epoch,loss_g,loss_d,fid,is_mean,is_std,run
2,2.585532884647807,0.6850451758911467,,,,7
3,2.22682162356746,0.7645998602876296,,,,7
4,2.3778378339723134,0.6977778066936721,,,,7
5,2.5466052633192806,0.652960187731645,39.26737976074219,2.078787326812744,0.032320525497198105,7
6,2.8999512104524507,0.5940490718453358,,,,7
7,3.072735073657818,0.6075198215424505,,,,7
8,3.063415678289647,0.6460194552683423,,,,7
9,3.5221175713560138,0.4908140875462793,,,,7
10,3.457805199500842,0.5482056554820802,66.5239028930664,2.154651165008545,0.03507416695356369,7
11,3.497735573345015,0.5492531527948176,,,,7
12,3.8964109145678005,0.48809731083038527,,,,7
13,3.751697301132302,0.5311695173000678,,,,7
14,3.9126973471198325,0.4967126714495512,,,,7
15,3.7075733738577266,0.5124103020016963,57.470252990722656,2.065082311630249,0.030424291267991066,7
16,4.2552550374570055,0.44518084059923124,,,,7
17,4.043114541751197,0.4691727905191927,,,,7
18,4.650443096446176,0.40348909088434315,,,,7
19,3.810472781618691,0.5354651547649987,,,,7
20,4.474432072196251,0.42539800760837704,55.09366989135742,2.100590229034424,0.021819552406668663,7
21,4.183101092520942,0.4591961306257126,,,,7
22,4.813531772066385,0.39956797226371926,,,,7
23,4.336575543746735,0.4573056012009963,,,,7
24,4.917386599458181,0.39725541781920654,,,,7
25,4.122949039324736,0.4995480229457219,52.887821197509766,2.051008701324463,0.03387228026986122,7
26,4.488781014123024,0.4211483260250499,,,,7
27,5.275438601771991,0.392459191636652,,,,7
28,4.076762507104466,0.4925318325941379,,,,7
29,4.260407021476163,0.4591951427551416,,,,7
30,4.186843149555036,0.49165616082584757,40.78297424316406,2.0478463172912598,0.020652174949645996,7
31,4.823600635887721,0.43205267751318777,,,,7
32,4.327147184345776,0.4615166508871266,,,,7
33,4.289421802848323,0.4353126775887277,,,,7
34,4.93515343282722,0.4006967236980414,,,,7
35,4.282602181650189,0.4944377577202952,30.55803680419922,2.0287861824035645,0.0170463714748621,7
36,5.387239027736533,0.3565409487893439,,,,7
37,4.7763727945235805,0.4335509779361578,,,,7
38,5.11560583090943,0.4016876170395786,,,,7
39,4.9264930130070095,0.40627589274165976,,,,7
40,4.5126146952438555,0.4466622722072479,63.33623504638672,2.080395221710205,0.03502138331532478,7
41,4.947525773802374,0.414398246532322,,,,7
42,4.476363619741721,0.4608461144897673,,,,7
43,5.175195647483198,0.3884646200344094,,,,7
44,5.304214908717534,0.3812764874126157,,,,7
45,4.6990446168133335,0.44673742691421103,23.30847930908203,1.9720951318740845,0.022967370226979256,7
46,4.784140072372925,0.39467928297499305,,,,7
47,5.053006814617632,0.42388146810042554,,,,7
48,5.128559570281934,0.394648434387313,,,,7
49,5.098747508520754,0.3924848191503786,,,,7
50,5.309204348944064,0.41221883803860754,33.939842224121094,1.9688224792480469,0.03344496712088585,7
51,5.033866221833433,0.3974379990090672,,,,7
52,5.239548593504816,0.39504952907052815,,,,7
53,4.820467280271726,0.41512489694560695,,,,7
54,5.285418695746324,0.41438936671385396,,,,7
55,5.1620958970270605,0.3893850745044203,65.78643798828125,2.0846946239471436,0.022196922451257706,7
56,5.458745537660061,0.40144497614640456,,,,7
57,4.878584785848601,0.39016930860841376,,,,7
58,5.371249536545868,0.3778402911674263,,,,7
59,5.722799086163187,0.35122479058993167,,,,7
60,4.934435992330536,0.45627303440601397,53.59414291381836,2.0262773036956787,0.025977421551942825,7
61,4.7425633655526696,0.4093146809400656,,,,7
62,6.05285399999374,0.3404384471921839,,,,7
63,4.316511757677803,0.4802599421296364,,,,7
64,5.336325695754116,0.3860520009811108,,,,7
65,6.187834682627621,0.34010586843021917,49.5402946472168,1.9461042881011963,0.024255134165287018,7
66,4.707782479560273,0.4456108911679341,,,,7
67,5.992894505843138,0.3423488887074666,,,,7
68,4.897298185600557,0.46045992185926843,,,,7
69,5.867843424662565,0.3432927883715711,,,,7
70,4.858602890474165,0.40608825088820905,74.02303314208984,2.0598576068878174,0.03333946689963341,7
71,5.39113433049339,0.3863297762651729,,,,7
72,5.155636674477758,0.4010121630043046,,,,7
73,5.658341963831176,0.37074884734092617,,,,7
74,5.4337655119916315,0.3932518829137851,,,,7
75,5.642253036172981,0.3417001276826247,67.71642303466797,2.032727003097534,0.027240106835961342,7
76,4.91324983836494,0.43132762655488444,,,,7
77,5.326907063969689,0.3924305854826911,,,,7
78,5.155185220587967,0.37626774755553305,,,,7
79,6.267398717542553,0.3643438504037694,,,,7
80,4.720767848400606,0.39946381059976727,96.9930419921875,2.148150682449341,0.03714112937450409,7
1,3.3905671722390966,0.6076572370580119,191.6466827392578,2.3602378368377686,0.0225870069116354,8
2,2.5047007622754474,0.6870516520152744,,,,8
3,2.2152038948594504,0.746751408227998,,,,8
4,2.293895514156574,0.7292634967045907,,,,8
5,2.482687455148269,0.6846088851746331,35.87181091308594,2.0718703269958496,0.019862458109855652,8
6,2.75810599900209,0.6287096867449263,,,,8
7,3.07157573205793,0.5337637873032154,,,,8
8,3.25165459800225,0.5553942955711968,,,,8
9,3.739171254329192,0.4549923525152043,,,,8
10,3.254341525899278,0.6148768057171096,31.571016311645508,2.0653562545776367,0.030034182593226433,8
11,3.818103397376517,0.5007110667916445,,,,8
12,3.3511809731045594,0.5758476128690263,,,,8
13,4.104671831823822,0.4270990945589848,,,,8
14,3.7826839545005377,0.5564721298650799,,,,8
15,3.9678203631670046,0.44936829512445337,40.263240814208984,2.017781972885132,0.031041191890835762,8
16,4.135019452971781,0.4836646506292188,,,,8
17,3.890011596103382,0.5067727173495497,,,,8
18,4.204851737580238,0.46796879790022844,,,,8
19,3.7254337686886134,0.5388774993455309,,,,8
20,4.718062521969406,0.4047224343969272,37.4542350769043,2.0791585445404053,0.025926217436790466,8
21,3.7390994999844294,0.5520189087360333,,,,8
22,4.420895934932762,0.41690323393569034,,,,8
23,3.959382259692901,0.4916442092667278,,,,8
24,4.61666698492745,0.4318923512712503,,,,8
25,5.335537357717498,0.35405037010836804,41.11818313598633,2.0317790508270264,0.028101274743676186,8
26,4.3364950962301,0.4806690582862267,,,,8
27,5.104821423116403,0.38813655734316915,,,,8
28,3.859938808161622,0.5075647824595118,,,,8
29,4.46241540238898,0.4157598792997181,,,,8
30,4.574112427540315,0.456049256090425,42.901344299316406,1.9857800006866455,0.019955260679125786,8
31,4.759932793676853,0.41733990603277826,,,,8
32,5.090433749569278,0.4058948248370081,,,,8
33,4.251659811370903,0.4515436310161892,,,,8
34,4.481527062817516,0.460344076793418,,,,8
35,4.852484813994831,0.4105839495602836,79.12384033203125,2.071664571762085,0.03219309076666832,8
36,4.5520742815147095,0.4502781567792607,,,,8
37,5.0568242483318615,0.3941175682931884,,,,8
38,4.734984207420777,0.4169545247514024,,,,8
39,4.74823320701591,0.41950180999234193,,,,8
40,4.658637455513334,0.41594131068032014,34.519439697265625,1.9901756048202515,0.03124954365193844,8
41,4.818869679911524,0.4118205943168738,,,,8
42,5.134264387381383,0.400376002694297,,,,8
43,5.472025794128323,0.38354033384567654,,,,8
44,5.337593372656494,0.4079602565138768,,,,8
45,5.034521260450029,0.3809628113467469,31.314817428588867,1.9933058023452759,0.02549220435321331,8
46,5.248925613350848,0.39262470870445937,,,,8
47,5.247215149239597,0.3893932770842161,,,,8
48,5.153658524999379,0.4049923770193361,,,,8
49,5.1349309380046835,0.40760487012374097,,,,8
50,5.228059495043041,0.3770082858510507,44.227054595947266,2.0196046829223633,0.019608722999691963,8
51,5.381900659420042,0.37463729618451536,,,,8
52,4.906304583144494,0.4098584607370898,,,,8
53,5.494645732335555,0.37799453894552004,,,,8
54,4.742567539215088,0.43241846497751707,,,,8
55,5.5177678519334545,0.3664596597226257,26.90076446533203,1.998289942741394,0.03389058634638786,8
56,5.272569590017327,0.3813991894961422,,,,8
57,4.790102804700534,0.4054262906822384,,,,8
58,5.56466378742813,0.364023665459747,,,,8
59,5.02792329993895,0.4410934054061898,,,,8
60,6.02067633673676,0.3419788130837628,41.660457611083984,2.004418134689331,0.0380278117954731,8
61,5.14912089635419,0.4044807919452333,,,,8
62,5.651698759987823,0.3607257136549705,,,,8
63,5.492390508962493,0.39679047032299203,,,,8
64,5.544026395449271,0.37637729032172096,,,,8
65,5.99084104024447,0.3407541564387134,49.77267837524414,2.006075620651245,0.033279940485954285,8
66,4.944548417869796,0.43171708075663984,,,,8
67,5.750072791026189,0.35439909332328373,,,,8
68,4.928053038751977,0.4436308874661087,,,,8
69,5.4377039726982765,0.3481643711272468,,,,8
70,5.502000550492706,0.39123932628804803,76.47616577148438,2.0725629329681396,0.02632514014840126,8
71,6.119877113236321,0.3397671282928214,,,,8
72,5.3094261467902575,0.40524771593065345,,,,8
73,5.804354822788483,0.36658918793894285,,,,8
74,5.571981798125129,0.3713505866053777,,,,8
75,5.420735805844649,0.37180992266815954,32.918495178222656,1.9888161420822144,0.03497099131345749,8
76,5.463679429875989,0.3850650403362054,,,,8
77,6.2909813976695395,0.33732643347774816,,,,8
78,5.543042828575668,0.40086491100299054,,,,8
79,4.972265903575298,0.41309264697070813,,,,8
80,6.104536951097668,0.3395976677027523,42.468448638916016,1.9905261993408203,0.015328730456531048,8
1,3.4665482312870712,0.6002100429091698,202.43008422851562,2.4011151790618896,0.050698421895504,9
2,2.5700893436964507,0.7167610405092566,,,,9
3,2.2501711181213713,0.7222861182740611,,,,9
4,2.3669621515223103,0.6874203837962232,,,,9
5,2.5848249523048725,0.6559901625300065,32.85307693481445,2.041395902633667,0.015374359674751759,9
6,2.8358777059703812,0.6304106236650393,,,,9
7,2.9964747396815152,0.6088858402182913,,,,9
8,3.1815957977858362,0.5704427260873665,,,,9
9,3.580678023875524,0.4990050742386753,,,,9
10,3.533845648360558,0.5298909146306862,34.25906753540039,2.0603389739990234,0.03210411220788956,9
11,3.534807149671082,0.5263621016827404,,,,9
12,3.926897349839027,0.4890418012554829,,,,9
13,4.0215774938846245,0.46181690438180906,,,,9
14,3.9203511803196025,0.4775894233941013,,,,9
15,4.29828867316246,0.4493756897938557,35.442142486572266,2.0514137744903564,0.02957995980978012,9
16,4.092351805291369,0.49547273283585525,,,,9
17,4.490492223419695,0.4102434933695019,,,,9
18,4.2708320922385425,0.4693038306939296,,,,9
19,4.3462799162182035,0.4494863198353694,,,,9
20,4.4184221013998375,0.44499623966522706,42.225738525390625,2.076162338256836,0.026266612112522125,9
21,4.698288719878238,0.4264660362377126,,,,9
22,4.356333115862475,0.44363717486461,,,,9
23,4.873408853243559,0.38878106924458444,,,,9
24,4.841113594639251,0.4274693374705111,,,,9
25,4.597664341521569,0.42261220756758994,30.406415939331055,1.993490219116211,0.020864930003881454,9
26,4.733369828575952,0.42361671095475173,,,,9
27,4.981828393080296,0.4118119003171595,,,,9
28,4.541157964967255,0.4230530388716959,,,,9
29,4.496274896248634,0.4626301171687933,,,,9
30,5.370880735735608,0.3570163567733561,34.28527069091797,1.996686577796936,0.03552659973502159,9
31,4.938797774987343,0.43722668455706704,,,,9
32,4.476147457957268,0.4134704498016936,,,,9
33,5.318133565605196,0.3565118242150698,,,,9
34,5.126051829538794,0.40102153124972284,,,,9
35,4.436067088674276,0.4679670251078076,63.29055404663086,2.070279836654663,0.04038679227232933,9
36,5.556027513793391,0.3525897489908414,,,,9
37,4.023960285143465,0.5302793241591535,,,,9
38,5.600553723481985,0.34716216213682777,,,,9
39,4.923734997454871,0.40836102821123904,,,,9
40,5.050255532734669,0.41566492107688874,30.497028350830078,1.9793075323104858,0.028825698420405388,9
41,4.762019032426378,0.4188340251517092,,,,9
42,5.023786887048911,0.38585460606293803,,,,9
43,5.870539863904317,0.3469929720601465,,,,9
44,5.170965704780358,0.4394235214871219,,,,9
45,5.145297910667892,0.39256444516090244,46.29428482055664,2.075693368911743,0.04004579409956932,9
46,4.689110951673271,0.40317962305922794,,,,9
47,5.229915259835812,0.38328803623588675,,,,9
48,5.047295548594915,0.40421671248399293,,,,9
49,5.765973716719538,0.3446196085240087,,,,9
50,4.643335215720989,0.43786960993057644,52.81360626220703,2.1222455501556396,0.028285540640354156,9
51,5.2260946814830485,0.3910487568021839,,,,9
52,5.218423906045082,0.39474912045093685,,,,9
53,5.849531287375169,0.3827053495706656,,,,9
54,4.657092962995108,0.3990120539425785,,,,9
55,5.061253227739253,0.39123116822069526,51.33611297607422,2.050767183303833,0.030038733035326004,9
56,5.06757221931321,0.4144760288743891,,,,9
57,5.711066827814803,0.34570387018542004,,,,9
58,4.95130458033174,0.4223646854615619,,,,9
59,4.829242160033363,0.40694284700175637,,,,9
60,5.250360808184004,0.394542485793941,53.94466781616211,2.039707899093628,0.030330564826726913,9
61,5.1070834623060675,0.40671244830402553,,,,9
62,5.237721717828869,0.39329221226975447,,,,9
63,6.014543240905827,0.3411131019775684,,,,9
64,4.9269686418975525,0.4297933454314868,,,,9
65,5.3066569913306045,0.4195120337809253,41.02289581298828,1.997243881225586,0.02483849599957466,9
66,4.800373189851769,0.3799790945700091,,,,9
67,5.039199760263292,0.41037586375943613,,,,9
68,5.698470075925191,0.34359058330201697,,,,9
69,5.744091098638585,0.389413610037066,,,,9
70,5.259105992622865,0.35138073378903234,62.183815002441406,2.0719075202941895,0.02808491513133049,9
71,4.4738189876716365,0.47368372110729545,,,,9
72,5.906597237301688,0.3429166712822058,,,,9
73,5.066905294664395,0.410809647387419,,,,9
74,5.851626418594622,0.34281167547162783,,,,9
75,4.913718579439641,0.42927276788868457,61.71905517578125,2.05133318901062,0.032800812274217606,9
76,5.32275673848951,0.3883119399348895,,,,9
77,5.445033693033406,0.37513512302922386,,,,9
78,5.293275950492447,0.3902796902335607,,,,9
79,4.923582148913326,0.4229607026164348,,,,9
80,5.901875636516473,0.33936905822692776,61.696720123291016,2.0124728679656982,0.014068675227463245,9
1,3.9493817502680497,0.576145205551233,265.04071044921875,2.1902694702148438,0.04534421116113663,10
2,2.6672927430615974,0.6602383844363384,,,,10
3,2.2713861698364344,0.7170385966061527,,,,10
4,2.367588130836813,0.7129850864537761,,,,10
5,2.549439528781889,0.6782159896997305,39.30182647705078,2.1243703365325928,0.027792027220129967,10
6,2.8842606652114124,0.6002461534534764,,,,10
7,3.1400519275767174,0.5718366471875427,,,,10
8,3.169092855670959,0.6178630701242349,,,,10
9,3.470869856233844,0.5277133685274001,,,,10
10,3.6820563628123355,0.4723621565434668,34.91328048706055,2.0610673427581787,0.023949049413204193,10
11,3.8594516249548674,0.47833788273935646,,,,10
12,3.882200468490776,0.49891646894124836,,,,10
13,4.176189111975523,0.4478021474220814,,,,10
14,3.8032863506983614,0.5235674109341751,,,,10
15,3.8896644783771444,0.4987445849383998,59.66551971435547,2.147392988204956,0.027945587411522865,10
16,3.8489825170582685,0.5156373602584896,,,,10
17,4.079219231684493,0.5115918836150414,,,,10
18,4.4134904408556785,0.4334074647890197,,,,10
19,3.817591701053147,0.5448287836252115,,,,10
20,4.230672261399081,0.47682168468450886,58.18624496459961,2.1656503677368164,0.03934101760387421,10
21,4.240931031509088,0.4304597012889691,,,,10
22,4.555063325115758,0.4503613653728086,,,,10
23,4.879917473269579,0.38342295083989447,,,,10
24,4.118450071439784,0.49746273381587786,,,,10
25,5.027272339285407,0.3976442505661239,50.84955596923828,2.0803029537200928,0.03820325434207916,10
26,4.014228559075257,0.49889587859312695,,,,10
27,4.344461556301158,0.435997394606089,,,,10
28,4.958388404459016,0.3910276747794233,,,,10
29,4.816794890114385,0.4157276536919113,,,,10
30,5.349190533782045,0.4016806815042455,41.67369079589844,2.0813236236572266,0.02231697365641594,10
31,4.67720541714603,0.41487350359431696,,,,10
32,4.569640239334514,0.42154067983994115,,,,10
33,4.997042635376127,0.39609087290417433,,,,10
34,4.242028530034372,0.5131230859292878,,,,10
35,4.880461254435727,0.4008892561890121,40.133506774902344,2.0664243698120117,0.028733206912875175,10
36,4.642576632877955,0.43299925677541995,,,,10
37,5.598900125067458,0.3458903924140156,,,,10
38,5.056576270226023,0.4289051757918464,,,,10
39,4.254980139784578,0.4620087388743702,,,,10
40,5.347386051956405,0.3559830709018259,41.73259735107422,2.0755271911621094,0.023011891171336174,10
41,5.131878402243313,0.38408912087862307,,,,10
42,5.928453855327944,0.38533243333172595,,,,10
43,4.590429987631038,0.44010423423133344,,,,10
44,5.127808360191874,0.3733038752634301,,,,10
45,5.434643233588968,0.43246518260138667,40.61433029174805,2.0227468013763428,0.01755005121231079,10
46,4.220547135983013,0.4410405301640176,,,,10
47,5.132378437198126,0.39671404640644026,,,,10
48,5.159788316322698,0.3782284447652662,,,,10
49,5.411033128061865,0.38299942137593895,,,,10
50,4.618973062811499,0.42949329991625923,37.00617980957031,1.9621715545654297,0.021605871617794037,10
51,5.509063348556176,0.3609545122609179,,,,10
52,5.610178208973609,0.4148746068533669,,,,10
53,5.224377977351348,0.3843526967570313,,,,10
54,5.519769434673855,0.3871061295653001,,,,10
55,4.896852030840694,0.40015496638340825,43.807498931884766,2.0363571643829346,0.028945736587047577,10
56,5.34554004513173,0.39971933271895105,,,,10
57,5.983332292646424,0.3391019691132073,,,,10
58,5.396250127472429,0.3966270790905015,,,,10
59,4.982817805157258,0.40746521790567625,,,,10
60,4.81211899774961,0.4316763905251128,59.35151290893555,2.0639588832855225,0.03558671101927757,10
61,5.889771491034418,0.3396887140523674,,,,10
62,5.641159515350293,0.3656155512883113,,,,10
63,5.401772560472162,0.3975128193951061,,,,10
64,4.808740745529405,0.42291892243501467,,,,10
65,4.91211140053904,0.4221007078886032,85.76213073730469,2.2011337280273438,0.026085689663887024,10
66,6.041784331839309,0.34082742888703305,,,,10
67,5.741114844178033,0.3871302928807389,,,,10
68,4.8898086054967,0.39372903968279177,,,,10
69,6.012799296878342,0.36072872833818453,,,,10
70,5.505073411851867,0.35167990395656,80.08002471923828,2.121305465698242,0.03092169761657715,10
71,4.910078249107569,0.4182042565483313,,,,10
72,5.435938416685686,0.3784374259093888,,,,10
73,5.579960676849398,0.3600836994174199,,,,10
74,5.455327702765791,0.39582746495039034,,,,10
75,5.574429108785131,0.3955724223429321,53.9412956237793,2.0519893169403076,0.03526530787348747,10
76,5.374677042803194,0.367440695882353,,,,10
77,6.293428767440665,0.33954139881663853,,,,10
78,5.464552764709179,0.38745824935344547,,,,10
79,5.6804753713882885,0.36726520223240566,,,,10
80,5.807704131190594,0.37363905325914043,53.99919128417969,2.0274360179901123,0.024528387933969498,10
