epoch,loss_g,loss_d,fid,is_mean,is_std,run
31,5.9188479266615,0.013551629003650771,,,,7
32,6.844278803238502,0.00510894733085098,,,,7
33,7.284616494790102,0.0036659674949319158,,,,7
34,7.61575566805326,0.002621231784717713,,,,7
35,3.2397473300510544,0.6438135556315976,34.746192932128906,2.076263189315796,0.023000160232186317,7
36,3.3023225211212015,0.376193331912733,,,,7
37,5.504068323689649,0.022250207047511496,,,,7
38,6.620641802111242,0.006282197408035844,,,,7
39,5.131704186397469,0.8336671774487536,,,,7
40,5.038600925817831,0.11270031290781549,111.18255615234375,2.3037631511688232,0.021109160035848618,7
41,6.9586860664889345,0.005206085099743154,,,,7
42,7.319383368532882,0.003304509378862209,,,,7
43,4.646372041937651,0.5137345307065337,,,,7
44,4.095969507928428,0.26409165664082473,,,,7
45,6.60616970469809,0.00950896510362832,322.2886962890625,1.714938759803772,0.012528329156339169,7
46,7.632145481231885,0.002991590752494203,,,,7
47,8.52699516267858,0.0006725147066654789,,,,7
48,9.812038021209913,0.0006082896297734377,,,,7
49,9.087020985081665,0.10810090187574405,,,,7
50,5.953550283470724,0.08728484409308045,224.86627197265625,2.077019453048706,0.024739710614085197,7
51,6.46849541990166,0.00973683258301666,,,,7
52,7.17374723079877,0.0044219771160795875,,,,7
53,7.552064489095639,0.0030583525367546827,,,,7
54,4.721591649870175,0.35185193634193,,,,7
55,4.717588499857065,0.09711758640363939,187.35328674316406,2.2610251903533936,0.0358697883784771,7
56,3.990527839748125,32.498072596002196,,,,7
57,0.0,100.0,,,,7
58,0.0,100.0,,,,7
59,0.0,100.0,,,,7
60,0.0,100.0,166.44131469726562,2.1854822635650635,0.010835949331521988,7
61,0.0,100.0,,,,7
62,0.0,100.0,,,,7
63,0.0,100.0,,,,7
64,0.0,100.0,,,,7
65,0.0,100.0,165.70245361328125,2.1829657554626465,0.0400807149708271,7
66,0.0,100.0,,,,7
67,0.0,100.0,,,,7
68,0.0,100.0,,,,7
69,0.0,100.0,,,,7
70,0.0,100.0,164.84556579589844,2.169229507446289,0.035521477460861206,7
71,0.0,100.0,,,,7
72,0.0,100.0,,,,7
73,0.0,100.0,,,,7
74,0.0,100.0,,,,7
75,0.0,100.0,164.9732208251953,2.181609630584717,0.026842625811696053,7
76,0.0,100.0,,,,7
77,0.0,100.0,,,,7
78,0.0,100.0,,,,7
79,0.0,100.0,,,,7
80,0.0,100.0,165.649169921875,2.169361114501953,0.016284454613924026,7
1,3.6935711335868406,0.38148345163044256,184.42916870117188,2.0742175579071045,0.0298328697681427,8
2,2.5431964057920555,0.502364676238762,,,,8
3,2.093948326069607,0.6099489540753201,,,,8
4,2.2965898319569407,0.5608563346103725,,,,8
5,2.507346915224424,0.5004307732750208,27.222055435180664,2.049339771270752,0.02669333666563034,8
6,2.749719301572977,0.4551140997781713,,,,8
7,3.150121935476095,0.3348940914162459,,,,8
8,3.281565534667327,0.38076486631145334,,,,8
9,3.590249599936681,0.2578814305070565,,,,8
10,3.6868800027841955,0.28943023313250804,29.519208908081055,2.0502376556396484,0.02417566440999508,8
11,4.033344026575358,0.2848375851435698,,,,8
12,4.376849634843504,0.15342930257201004,,,,8
13,3.589852903981526,0.4555650835649835,,,,8
14,5.1412879427274065,0.026880720213381972,,,,8
15,5.847103730226174,0.013149387749413459,40.36258316040039,2.035963535308838,0.03332456201314926,8
16,5.469584966644013,0.6537365077608703,,,,8
17,2.7666532803151727,0.5911983162737809,,,,8
18,3.8219995064040027,0.2935164464064516,,,,8
19,5.727642343594478,0.013989212754596438,,,,8
20,6.395509391768366,0.007660368870860204,53.87333679199219,2.0683674812316895,0.026236113160848618,8
21,5.69476964481208,0.21267886286249194,,,,8
22,3.3838877306502853,0.40203713878400177,,,,8
23,5.818218399316836,0.014535217964822728,,,,8
24,6.7105578112806015,0.006016328805981952,,,,8
25,3.220314933994037,0.6021891701051122,35.56007766723633,2.081780195236206,0.0219668447971344,8
26,2.9609685828113275,0.4443438121428092,,,,8
27,3.9236042056766016,0.41328850607825524,,,,8
28,5.474156578381856,0.0345787639872959,,,,8
29,6.720813212231693,0.005714494492221846,,,,8
30,7.190880407634963,0.0038267276098088035,68.38485717773438,2.2163028717041016,0.04140975698828697,8
31,4.349465863953313,0.7335846085077984,,,,8
32,3.5108709063313297,0.3912133528715652,,,,8
33,5.636946407329832,0.06662678010522938,,,,8
34,6.913848412342561,0.005411435165402726,,,,8
35,4.435226717195251,0.375930254035689,50.5753173828125,2.161633014678955,0.0417102575302124,8
36,4.8170509514773,0.11342552163275993,,,,8
37,6.772468681009407,0.006198603993940414,,,,8
38,7.289107536658262,0.0035943741217140173,,,,8
39,5.025225684395334,0.5529101877973284,,,,8
40,4.265531443688286,0.26022776236367595,92.09662628173828,2.117283344268799,0.03952719271183014,8
41,6.8841753454289885,0.006191721692000731,,,,8
42,5.077438422864361,0.2672031262969602,,,,8
43,6.1469736033015785,0.021387341764106806,,,,8
44,7.455428347628341,0.0037591194143940685,,,,8
45,7.7863889209225645,0.002658411475151188,175.34597778320312,2.3183789253234863,0.028691129758954048,8
46,7.986531725296607,0.003117047276389666,,,,8
47,8.777613781456255,0.0008527002297559481,,,,8
48,10.49451986948649,0.00037720445532178355,,,,8
49,4.5963059449807195,63.05454732783893,,,,8
50,0.0,100.0,359.1298522949219,1.1794204711914062,0.005419592838734388,8
51,0.0,100.0,,,,8
52,0.0,100.0,,,,8
53,0.0,100.0,,,,8
54,0.0,100.0,,,,8
55,0.0,100.0,359.93267822265625,1.1777372360229492,0.005406313110142946,8
56,0.0,100.0,,,,8
57,0.0,100.0,,,,8
58,0.0,100.0,,,,8
59,0.0,100.0,,,,8
60,0.0,100.0,359.0191650390625,1.1801928281784058,0.003932479303330183,8
61,0.0,100.0,,,,8
62,0.0,100.0,,,,8
63,0.0,100.0,,,,8
64,0.0,100.0,,,,8
65,0.0,100.0,359.49432373046875,1.1779253482818604,0.004643366206437349,8
66,0.0,100.0,,,,8
67,0.0,100.0,,,,8
68,0.0,100.0,,,,8
69,0.0,100.0,,,,8
70,0.0,100.0,359.32281494140625,1.178636908531189,0.004715458489954472,8
71,0.0,100.0,,,,8
72,0.0,100.0,,,,8
73,0.0,100.0,,,,8
74,0.0,100.0,,,,8
75,0.0,100.0,359.52642822265625,1.1813534498214722,0.0057315463200211525,8
76,0.0,100.0,,,,8
77,0.0,100.0,,,,8
78,0.0,100.0,,,,8
79,0.0,100.0,,,,8
80,0.0,100.0,358.8799133300781,1.1757858991622925,0.005075402557849884,8
1,3.5869416025522938,0.3743047792002813,178.60691833496094,2.319614887237549,0.03590144217014313,9
2,2.558050426103356,0.5636697470441333,,,,9
3,2.299764231579681,0.5756895055628231,,,,9
4,2.3903856905033956,0.5166718824169575,,,,9
5,2.5913592841969724,0.4946611331632504,35.98258972167969,2.0889816284179688,0.03598394617438316,9
6,2.9997841301254735,0.3647155944321655,,,,9
7,3.2715495577257157,0.3212218170460218,,,,9
8,3.6946395416704254,0.2242589374908652,,,,9
9,3.7126581175969195,0.27440608973797953,,,,9
10,3.5254172092009113,0.3795368711217346,29.061708450317383,2.03232741355896,0.0365259125828743,9
11,4.423565442713662,0.11376725899803843,,,,9
12,3.759510596192732,0.3334169285172899,,,,9
13,3.7131048732906833,0.3761204030090131,,,,9
14,4.773581892786751,0.14966173220274603,,,,9
15,3.739265012435424,0.32381690367578697,41.36305236816406,2.0580050945281982,0.027004273608326912,9
16,5.443332986953931,0.019602194438393936,,,,9
17,5.932798183881319,0.013083801781917866,,,,9
18,4.100037897573059,0.551096693926061,,,,9
19,3.7547384575646148,0.284715747122422,,,,9
20,5.636273290866461,0.016300237618195705,76.3216781616211,2.054245710372925,0.02094244211912155,9
21,6.218325506927621,0.009660514936241139,,,,9
22,4.104813689039622,0.49251742962534883,,,,9
23,3.868419698767423,0.32028684238545024,,,,9
24,5.548435159218617,0.017370560547758818,,,,9
25,6.244152975897504,0.008214669810552308,69.14454650878906,2.1258151531219482,0.029232341796159744,9
26,6.616963000379057,0.006097582262407383,,,,9
27,6.931678008829427,0.0046196413909495035,,,,9
28,6.807541123897824,0.1875744581689688,,,,9
29,2.4856699662935786,0.6123445359114398,,,,9
30,4.446183258301427,0.14921230782006478,67.79539489746094,2.145477771759033,0.0273040272295475,9
31,6.107338569103143,0.01050649442546802,,,,9
32,3.7128892709077217,0.507989115245903,,,,9
33,4.34263039396232,0.15714955164923564,,,,9
34,6.130109977518392,0.010153332934117852,,,,9
35,6.787442088127136,0.005132623036236812,74.27076721191406,2.1097729206085205,0.027100788429379463,9
36,7.133436023679554,0.003812381669602349,,,,9
37,4.507969835119133,0.5125195795028873,,,,9
38,3.310626088681384,0.45485302899828833,,,,9
39,5.192877813282176,0.026714772015857775,,,,9
40,6.328611160954859,0.007612053096955085,92.37467956542969,2.2301506996154785,0.049002695828676224,9
41,6.8743878939212895,0.004495300839627241,,,,9
42,7.254165908210298,0.0032295403118010485,,,,9
43,7.52090390625163,0.0026045128567299494,,,,9
44,7.825337326424753,0.0019164222604037924,,,,9
45,8.120159431400461,0.0015886865795538244,73.620849609375,2.065152406692505,0.03211803734302521,9
46,3.722923325888144,0.5098131393980678,,,,9
47,3.4231390462089806,0.34397885630814695,,,,9
48,4.181484065150245,0.2265905877853879,,,,9
49,5.656829643453288,0.01763964493950017,,,,9
50,6.517510682089716,0.007253259787550912,90.65604400634766,2.2464005947113037,0.03983050584793091,9
51,6.944017339975406,0.005026287539030274,,,,9
52,7.425294627491225,0.0033007793996132845,,,,9
53,4.451898965485103,0.9489293261655033,,,,9
54,3.7338761617469354,0.3502126623971913,,,,9
55,5.555723829147143,0.020251763426364422,124.19157409667969,2.331444263458252,0.042653538286685944,9
56,6.5291474833447705,0.007355363146027821,,,,9
57,4.918752334060737,29.505765527967387,,,,9
58,0.0,100.0,,,,9
59,0.0,100.0,,,,9
60,0.0,100.0,101.3968276977539,2.2168548107147217,0.0379536896944046,9
61,0.0,100.0,,,,9
62,0.0,100.0,,,,9
63,0.0,100.0,,,,9
64,0.0,100.0,,,,9
65,0.0,100.0,101.47399139404297,2.242778778076172,0.03578997775912285,9
66,0.0,100.0,,,,9
67,0.0,100.0,,,,9
68,0.0,100.0,,,,9
69,0.0,100.0,,,,9
70,0.0,100.0,102.72730255126953,2.214487075805664,0.028293723240494728,9
71,0.0,100.0,,,,9
72,0.0,100.0,,,,9
73,0.0,100.0,,,,9
74,0.0,100.0,,,,9
75,0.0,100.0,102.69953155517578,2.2301769256591797,0.03218028321862221,9
76,0.0,100.0,,,,9
77,0.0,100.0,,,,9
78,0.0,100.0,,,,9
79,0.0,100.0,,,,9
80,0.0,100.0,102.17117309570312,2.240497350692749,0.02250545099377632,9
1,3.528851989714397,0.3759513633628177,167.56324768066406,2.2863733768463135,0.05476471781730652,10
2,2.3918451262572304,0.5692672207155544,,,,10
3,2.17504523618895,0.6165637793895017,,,,10
4,2.248198953592497,0.5594490177802041,,,,10
5,2.355058824675333,0.5597582406913623,28.11219596862793,2.040306568145752,0.021810200065374374,10
6,2.6252675033293857,0.44758318934557784,,,,10
7,3.105069130014342,0.34072346585747015,,,,10
8,3.3785597389946,0.3264914776843328,,,,10
9,3.9355298171210915,0.24366086202824855,,,,10
10,3.6798659432520213,0.28873046742688513,34.71133041381836,2.046926975250244,0.02901419810950756,10
11,4.01844683321368,0.2365037121125457,,,,10
12,5.377916828179971,0.02136394257346789,,,,10
13,2.847909932966854,0.6719581348021538,,,,10
14,4.300155967983425,0.19398679682372028,,,,10
15,5.704163765295958,0.015457152123324191,40.719482421875,2.0547866821289062,0.03242950141429901,10
16,5.067402386553058,0.28212247452993167,,,,10
17,2.557837951864697,0.5787533089263827,,,,10
18,5.387012517859793,0.02610080908987926,,,,10
19,6.192922518803523,0.010253988561602548,,,,10
20,4.717214858493744,0.2926817486623827,28.138874053955078,2.0557291507720947,0.025589972734451294,10
21,4.422382778018458,0.22612815033783737,,,,10
22,6.414499311365633,0.00838751862080306,,,,10
23,4.340164480683131,0.38283286952268347,,,,10
24,3.268639549549319,0.37811359861053717,,,,10
25,5.184250444937975,0.03292204450386075,69.77780151367188,2.1115081310272217,0.02896929159760475,10
26,6.496490625234751,0.008861352135347696,,,,10
27,4.5723583330603645,0.3429967725955937,,,,10
28,5.719254946001829,0.07177485483768196,,,,10
29,6.907610554980416,0.005779068990168759,,,,10
30,6.171861455653536,0.3807542882859707,48.992034912109375,2.190631628036499,0.0404544435441494,10
31,4.1479152874686775,0.2365809747746262,,,,10
32,6.480972754649627,0.008972588754915752,,,,10
33,7.245184329839853,0.004064210965924968,,,,10
34,7.713046707658687,0.0025984719719013404,,,,10
35,7.864599614022113,0.4790882657128575,85.28388214111328,2.1533992290496826,0.03483262658119202,10
36,3.626762418068436,0.3153281123655984,,,,10
37,4.5382220168064675,0.21038626776271874,,,,10
38,6.6313768523371115,0.0077732526443492714,,,,10
39,7.458043474417466,0.0038601765147923753,,,,10
40,7.881600746741662,0.002373866028820053,104.21418762207031,2.2053608894348145,0.0299074687063694,10
41,4.0067058721971245,0.44855907569693115,,,,10
42,5.473045363385453,0.07857121628983758,,,,10
43,4.225600489654029,0.3265723568162459,,,,10
44,5.222106330415123,0.03794584751853512,,,,10
45,3.276788433940739,1.4663596040624967,72.90115356445312,2.1340434551239014,0.03469409793615341,10
46,6.219866250315283,0.012148349488683395,,,,10
47,7.119937166189536,0.004671534014921476,,,,10
48,7.490665034351186,0.0031033049075880176,,,,10
49,6.0939571301107796,0.21016413712243223,,,,10
50,4.1005324898685656,0.28293398864026,67.18273162841797,2.143220901489258,0.030890371650457382,10
51,6.236342146865323,0.01209388082423128,,,,10
52,7.12582823761508,0.004539746133427526,,,,10
53,7.6903370598442535,0.0026510498109850716,,,,10
54,4.586154644918811,0.2879273095083598,,,,10
55,5.529813826991579,0.16502374698185068,125.46832275390625,2.304671049118042,0.04382793977856636,10
56,4.262259688005488,0.18022912450763595,,,,10
57,5.783439323433444,0.01732115876566396,,,,10
58,6.486850485842452,0.009149122302635359,,,,10
59,4.519164975207204,0.2930264004583781,,,,10
60,6.958627354385507,0.006133590864702168,132.86805725097656,2.3548171520233154,0.03844219446182251,10
61,7.604584846741114,0.0031358174581436887,,,,10
62,8.082639280547443,0.002208814448547653,,,,10
63,8.663265192610586,0.001409269983441923,,,,10
64,7.4353387917145195,0.18195656555102546,,,,10
65,4.518580332108744,0.24787125636974716,150.45986938476562,2.4159092903137207,0.03552442416548729,10
66,4.654531383433212,0.6206662236816354,,,,10
67,3.7830902744307475,0.37277873186792576,,,,10
68,6.34359124277392,0.011826878511565777,,,,10
69,6.915710937263619,0.006685140646663773,,,,10
70,7.3225362290683975,0.004317289443177163,78.24842071533203,2.1746459007263184,0.029705876484513283,10
71,7.699514801685627,0.0032010128118125643,,,,10
72,3.709668201261049,52.78803624423844,,,,10
73,0.0,100.0,,,,10
74,0.0,100.0,,,,10
75,0.0,100.0,80.79109191894531,2.216397762298584,0.05196471884846687,10
76,0.0,100.0,,,,10
77,0.0,100.0,,,,10
78,0.0,100.0,,,,10
79,0.0,100.0,,,,10
80,0.0,100.0,81.40174865722656,2.202420949935913,0.03687699884176254,10
