epoch,loss_g,loss_d,fid,is_mean,is_std,run
25,1.1539069581907113,0.5948704688490688,266.3331298828125,1.913394570350647,0.01978195458650589,4
26,1.1435563364229002,0.6163340127551472,,,,4
27,1.1047227983916557,0.6197175609690326,,,,4
28,1.1234563682879601,0.6061672922614572,,,,4
29,1.1321978505466368,0.6093957668001001,,,,4
30,1.1124805773680027,0.608717122799033,263.43402099609375,1.9721500873565674,0.03401869907975197,4
31,1.113395169585735,0.6153530973446119,,,,4
32,1.0856953637374864,0.6171512797579065,,,,4
33,1.0800886539729324,0.6161055005305297,,,,4
34,1.093301566226499,0.6192388098973495,,,,4
35,1.0804787565778184,0.620370084484974,271.24871826171875,1.9481229782104492,0.02194388583302498,4
36,1.071975438328056,0.6171871580027201,,,,4
37,1.064639112540892,0.6202121108145147,,,,4
38,1.0575740766691994,0.6215873917082807,,,,4
39,1.052415708874489,0.619442882967162,,,,4
40,1.0461993596770547,0.6240232153372332,269.4760437011719,2.035001039505005,0.03141692653298378,4
41,1.0316122856798706,0.6325462188545641,,,,4
42,1.0198044916549762,0.6300403241302583,,,,4
43,1.0259665243483924,0.6359314807019867,,,,4
44,1.0106734959604022,0.6343922790113863,,,,4
45,0.9952931073787329,0.63651267944516,269.2033386230469,2.051802396774292,0.0272846482694149,4
46,0.9968662652727607,0.6405402582425338,,,,4
47,0.9907231473630959,0.6367554077943722,,,,4
48,0.9869645975686453,0.6398644713046667,,,,4
49,0.9782718808709324,0.6414367320029052,,,,4
50,0.9766688730333235,0.6425673973101836,272.9932556152344,2.042902708053589,0.03174767643213272,4
51,0.9677270624812666,0.646733427381182,,,,4
52,0.9757068507321232,0.6391578695990823,,,,4
53,0.976294350478199,0.6406950179513518,,,,4
54,0.9695833882877043,0.6415235926429709,,,,4
55,0.9618377271857295,0.6409353810798871,272.8935546875,2.030306100845337,0.02922825701534748,4
56,0.9634547452409784,0.6444787660261968,,,,4
57,0.9563926737625282,0.6455573135322624,,,,4
58,0.9498162873975047,0.6433765975745408,,,,4
59,0.9542652782235113,0.6455200473953794,,,,4
60,0.9528893560587943,0.6441903406089836,265.6358947753906,2.076007604598999,0.021516557782888412,4
61,0.957396280619648,0.6438443889984717,,,,4
62,0.9509762039968184,0.645885191597305,,,,4
63,0.9397957818908291,0.6448004134259857,,,,4
64,0.9357481266443546,0.6495929185327116,,,,4
65,0.9376420944512307,0.6470412380628653,270.71209716796875,2.1189630031585693,0.014752378687262535,4
66,0.9374249196135914,0.6486342395102227,,,,4
67,0.9303882904611267,0.6489843537549039,,,,4
68,0.9298926726296232,0.6480507643281163,,,,4
69,0.9256503217286997,0.6490600313340034,,,,4
70,0.9254110062664206,0.651144012391984,276.0021057128906,2.087414503097534,0.03174353763461113,4
71,0.9232986440191736,0.6507699037348473,,,,4
72,0.9224403844429896,0.6496813085737762,,,,4
73,0.9284016494150762,0.6520751196812916,,,,4
74,0.9271767045651282,0.6518282995565788,,,,4
75,0.9117342989136289,0.6528314641722432,268.5420837402344,2.1778228282928467,0.04047103598713875,4
76,0.9187228964133696,0.6514719800724016,,,,4
77,0.9184080916684825,0.651086638440619,,,,4
78,0.9194195605032928,0.6509289002710289,,,,4
79,0.9166928778786759,0.6498261963154053,,,,4
80,0.9166658760367573,0.6527139487174841,271.7801513671875,2.135331392288208,0.03554145619273186,4
81,0.9110705405473709,0.6507633288840314,,,,4
82,0.9142780061159934,0.6530225934473785,,,,4
83,0.9110956752633715,0.6506029231981798,,,,4
84,0.9123670148265945,0.651073659737627,,,,4
85,0.914405246714612,0.6521618543388127,276.7891540527344,2.1434876918792725,0.033799368888139725,4
86,0.9113673466694104,0.6515952660278841,,,,4
87,0.9123507071208287,0.6497570759766585,,,,4
88,0.9118519541058507,0.6499999849112718,,,,4
89,0.9175292073221474,0.6500493974744023,,,,4
90,0.9152627720699443,0.6487890959202827,274.24224853515625,2.1311936378479004,0.020674563944339752,4
91,0.9092929731090585,0.6502247382919272,,,,4
92,0.9128307106194796,0.6496310920773686,,,,4
93,0.9061501014691132,0.6507175086469917,,,,4
94,0.9103073111989282,0.6496914180217089,,,,4
95,0.9113338591752352,0.6476946846171693,279.9504699707031,2.155607223510742,0.03529428318142891,4
96,0.9092320858181774,0.6492263448613507,,,,4
97,0.9148649093988058,0.6488656362036725,,,,4
98,0.9166703997375248,0.6484390250244341,,,,4
99,0.9134844477985289,0.6480011842050752,,,,4
100,0.9159873008102803,0.6478233305099127,277.09521484375,2.1620419025421143,0.03361460566520691,4
101,0.917087252427648,0.6472131144125145,,,,4
102,0.9167790453542363,0.6458855140042472,,,,4
103,0.9108552268960259,0.6484265972475906,,,,4
104,0.9188827731601008,0.6481064407975523,,,,4
105,0.9140813824805346,0.6457198999978445,278.235107421875,2.1408309936523438,0.025679655373096466,4
106,0.919256763858395,0.6459640886608538,,,,4
107,0.9175914622895367,0.6469259467366693,,,,4
108,0.9208305430162204,0.6450366240281326,,,,4
109,0.9188286359910365,0.645513136591111,,,,4
110,0.9189204448586578,0.6458176583885313,273.6526184082031,2.1472158432006836,0.034089863300323486,4
111,0.9196949634518656,0.6450828537865952,,,,4
112,0.9211483807205321,0.6461903656070883,,,,4
113,0.918462850413956,0.6461989610762029,,,,4
114,0.9178669041061734,0.6460435078902678,,,,4
115,0.917656575987389,0.6445068009458221,277.9007263183594,2.1602511405944824,0.038470376282930374,4
116,0.9214270287877196,0.6435447014295138,,,,4
117,0.927373413752009,0.6418929962845116,,,,4
118,0.9290898945573327,0.6434500930192587,,,,4
119,0.926524118943648,0.6415368919814384,,,,4
120,0.9268929991688761,0.6416084620502446,275.62078857421875,2.1589479446411133,0.040243856608867645,4
121,0.92764539401848,0.6421375950941672,,,,4
122,0.9316840045727216,0.640961013369627,,,,4
123,0.9327251184861977,0.6392653199967805,,,,4
124,0.933657166528535,0.6382608961808932,,,,4
125,0.9347532289428311,0.6406073416029656,271.5370788574219,2.1922988891601562,0.04151371493935585,4
126,0.938904720169681,0.6369126809018475,,,,4
127,0.9375502338984629,0.6375751828813886,,,,4
128,0.9421297474340959,0.6385846277633747,,,,4
129,0.9442515181494759,0.6375194957831523,,,,4
130,0.9422342702225371,0.6342603643457373,275.8830261230469,2.1439695358276367,0.032412316650152206,4
131,0.9483637018845632,0.6348044828518288,,,,4
132,0.9515120573602356,0.6349270742881549,,,,4
133,0.9498675830297537,0.6344347520099654,,,,4
134,0.9505947632389469,0.6327427560007656,,,,4
135,0.9516244352489085,0.6348550357185043,276.9670715332031,2.1428170204162598,0.027945229783654213,4
136,0.9567808799601935,0.6335576343369651,,,,4
137,0.9515224659776355,0.6330595003975021,,,,4
138,0.959169208274021,0.6309084707832003,,,,4
139,0.9560108270261671,0.6301379266318742,,,,4
140,0.9581613302022427,0.6316233478434436,275.25677490234375,2.184600591659546,0.040226295590400696,4
141,0.9636162663256371,0.6332111362810735,,,,4
142,0.9603095871585232,0.6309800314736533,,,,4
143,0.9650915761093993,0.6306159957930758,,,,4
144,0.9690621096145856,0.628726630569338,,,,4
145,0.9705826064923426,0.6290143489629239,273.4949035644531,2.154686689376831,0.03762585297226906,4
146,0.9726198177029203,0.6276835132312107,,,,4
147,0.9747688502490104,0.6256405360006786,,,,4
148,0.9760375702297771,0.6270751325817375,,,,4
149,0.9778909955199782,0.6262455330445216,,,,4
150,0.9800335471029882,0.6250979391844956,274.859619140625,2.176198959350586,0.028811758384108543,4
1,3.64035773975449,0.14248318656614714,413.7943115234375,1.0376955270767212,0.0007606451981700957,5
2,5.541100479883852,0.15487748943143323,,,,5
3,3.7097690776511505,0.24604116373050672,,,,5
4,2.7274525117624058,0.43577415537792485,,,,5
5,2.360539559092555,0.4296687891433289,321.61541748046875,1.5844329595565796,0.020260082557797432,5
6,2.0365351221778174,0.48110513571467434,,,,5
7,1.73151334453296,0.5049012485709223,,,,5
8,1.530660139722424,0.5561257035478012,,,,5
9,1.467056559307592,0.5464617785561335,,,,5
10,1.4304706873176816,0.5607132697022045,276.27325439453125,1.85223388671875,0.027902057394385338,5
11,1.350091340866956,0.5622869185009203,,,,5
12,1.3326311895063707,0.5770171946891538,,,,5
13,1.3277197732375219,0.5742003755135969,,,,5
14,1.3094820213484597,0.5735252746543684,,,,5
15,1.2809658893546858,0.5848305558824872,261.4378967285156,1.8313884735107422,0.020549921318888664,5
16,1.3350856846029109,0.5797740374203328,,,,5
17,1.2879940019204066,0.5845602867486593,,,,5
18,1.2982939886046456,0.5733060768538422,,,,5
19,1.3015065769423972,0.5771684375155223,,,,5
20,1.300646569136973,0.5817521030565241,265.71441650390625,1.8308738470077515,0.022024795413017273,5
21,1.2865387301344973,0.5833193266412595,,,,5
22,1.2367374204047077,0.5880492425986104,,,,5
23,1.232272686449798,0.5948491524774712,,,,5
24,1.2426543668225094,0.5834311591786938,,,,5
25,1.2084531157792031,0.5933153676715764,265.69415283203125,1.8714481592178345,0.0136207714676857,5
26,1.1918536560101942,0.6058151703718659,,,,5
27,1.180320984937928,0.5948299338350763,,,,5
28,1.2049557145658907,0.5844091566709372,,,,5
29,1.206673154151523,0.5972670517809742,,,,5
30,1.1674427003502013,0.600840292089469,264.10662841796875,1.9790525436401367,0.027032293379306793,5
31,1.1750210080738668,0.5937288323274026,,,,5
32,1.1621790080220549,0.5969765934493992,,,,5
33,1.153683553104634,0.6033882164767572,,,,5
34,1.137892331589352,0.6006997564768458,,,,5
35,1.1153532328097138,0.606743307953531,272.3428955078125,1.938694953918457,0.04079214110970497,5
36,1.1053170029308412,0.6031887345797532,,,,5
37,1.0956036565187095,0.6078435939091903,,,,5
38,1.120064384766392,0.6112832875101717,,,,5
39,1.0996776459725586,0.6125489761987766,,,,5
40,1.0759419359110451,0.6140505175490479,262.30633544921875,2.0586373805999756,0.03378121554851532,5
41,1.0710851461528899,0.6108839354523412,,,,5
42,1.074076072527812,0.6183997324921868,,,,5
43,1.0577708132617123,0.6223684388857621,,,,5
44,1.0392271754416553,0.6243720076509289,,,,5
45,1.0235273238870648,0.6252978744206729,268.6231994628906,2.0148422718048096,0.022448448464274406,5
46,1.022683807915741,0.6303072604057672,,,,5
47,1.0139454696978722,0.6328256844015389,,,,5
48,1.0009011335514642,0.6358288474433071,,,,5
49,1.0039555852438187,0.6382609644344637,,,,5
50,0.9921650533284341,0.6383785344920792,265.69134521484375,2.0281822681427,0.044956374913454056,5
51,0.9805338032595761,0.6369371811201522,,,,5
52,0.9891905175013975,0.6418759624858003,,,,5
53,0.9786535093000719,0.6423535607494675,,,,5
54,0.969868994363538,0.6410684870048002,,,,5
55,0.9636631618429731,0.6411940510664786,272.93450927734375,2.079932451248169,0.037630606442689896,5
56,0.9662560091152058,0.6410306897405145,,,,5
57,0.9633528176512751,0.6454725507256034,,,,5
58,0.9646229529297435,0.6446387854281005,,,,5
59,0.9506025420619058,0.645511168908406,,,,5
60,0.9515260558028321,0.6470460222734438,278.5109558105469,2.071479558944702,0.037837881594896317,5
61,0.9483660391785882,0.6466170182594886,,,,5
62,0.9441959220212657,0.6492124026888734,,,,5
63,0.9394634549434369,0.6478634430811956,,,,5
64,0.939208904346386,0.6487943539461056,,,,5
65,0.9438555187487102,0.6500353452625808,269.7256774902344,2.091848134994507,0.03128208592534065,5
66,0.9302619789446984,0.6474099936601999,,,,5
67,0.9306846063037019,0.650859614769062,,,,5
68,0.9267351703418718,0.6501907320706161,,,,5
69,0.9276063401590694,0.6472125169072118,,,,5
70,0.93730194116389,0.649291571516257,275.3075866699219,2.119122266769409,0.022302405908703804,5
71,0.9352882185599187,0.6500166902592132,,,,5
72,0.9245511193375487,0.6501439169987099,,,,5
73,0.9217916425916698,0.6490611921657216,,,,5
74,0.9203402479211767,0.6499618573205455,,,,5
75,0.9227555979798724,0.647765870694514,276.5950622558594,2.1165153980255127,0.03950336575508118,5
76,0.9316061665336569,0.6500804135641018,,,,5
77,0.9175355433375685,0.6467128577349069,,,,5
78,0.9310561046525315,0.6478147148252367,,,,5
79,0.9261601520376606,0.6481068531324813,,,,5
80,0.9180234193385064,0.6484419338769846,277.3538818359375,2.1754915714263916,0.03884069249033928,5
81,0.9239171241130029,0.6486614861271598,,,,5
82,0.9305547268449009,0.6489253779808124,,,,5
83,0.9223339083519849,0.6463460861802934,,,,5
84,0.9234992628330951,0.6484692446835392,,,,5
85,0.915821880935789,0.648000211044625,273.32391357421875,2.134646415710449,0.036425020545721054,5
86,0.9180571496278256,0.6474268819902327,,,,5
87,0.9190471777757565,0.6486608477739187,,,,5
88,0.9165337014865208,0.6502754546545603,,,,5
89,0.9209830454596273,0.6492808616453117,,,,5
90,0.9132654344910508,0.6466649659238495,282.3450927734375,2.1360535621643066,0.025371432304382324,5
91,0.9200583911025441,0.6491087770962215,,,,5
92,0.9181142695300228,0.6466982956532832,,,,5
93,0.9213423887332837,0.6472989361394536,,,,5
94,0.9215580586578462,0.6479164737087864,,,,5
95,0.920450527768035,0.647987770138087,277.7931213378906,2.0895485877990723,0.027855366468429565,5
96,0.9193042670930183,0.6469389387777635,,,,5
97,0.9145227155902169,0.6478642222139385,,,,5
98,0.9213247549283755,0.6479000277244128,,,,5
99,0.91970561965779,0.6464987273191238,,,,5
100,0.9170104050552929,0.6453938350810872,275.9026184082031,2.193673849105835,0.0315525159239769,5
101,0.9181199061287033,0.6461087517388218,,,,5
102,0.9256341336490391,0.6452179203083465,,,,5
103,0.9213451522213596,0.6440761556158533,,,,5
104,0.9221481570413896,0.6467375240542672,,,,5
105,0.922861132380012,0.6471438105706568,278.7603759765625,2.178004503250122,0.03184507042169571,5
106,0.922207570055148,0.6463849562239814,,,,5
107,0.9198263840867089,0.645431031088729,,,,5
108,0.9217091385092768,0.6467027583947549,,,,5
109,0.9221446614165406,0.6436696043172916,,,,5
110,0.9254767744691221,0.6454520833033782,278.8725280761719,2.126105785369873,0.034219227731227875,5
111,0.9226566073777792,0.64607960037835,,,,5
112,0.9227430777741479,0.64588787912072,,,,5
113,0.9230370504872782,0.646097337866163,,,,5
114,0.9208433257116304,0.6452612961297268,,,,5
115,0.923317165537314,0.6467144322562051,279.2264099121094,2.127476453781128,0.031686294823884964,5
116,0.9204582805400128,0.6456224655771589,,,,5
117,0.9196589484915033,0.6455991679763461,,,,5
118,0.9227686078398378,0.6455214345580215,,,,5
119,0.9226426535344624,0.6443771832472794,,,,5
120,0.9238101902541581,0.6447328244681125,278.5391540527344,2.2062766551971436,0.05413384735584259,5
121,0.926587763053554,0.6424922491912242,,,,5
122,0.9290873764694988,0.6415794203123013,,,,5
123,0.9278832211361064,0.6423982176538947,,,,5
124,0.9318620436466657,0.6417739217306351,,,,5
125,0.9318930484823413,0.6398958458558662,278.659423828125,2.134554386138916,0.029333803802728653,5
126,0.9325054677633139,0.6405789350921457,,,,5
127,0.9343802289112465,0.6403059437349959,,,,5
128,0.9333084741464028,0.6392603610362206,,,,5
129,0.9429818462658596,0.6386926008479579,,,,5
130,0.9349497575443108,0.6386835452143129,276.52276611328125,2.1408257484436035,0.02289491891860962,5
131,0.9412024467141478,0.6398296231156463,,,,5
132,0.9406895012288661,0.6395035381917353,,,,5
133,0.9345618158162057,0.6366391565416243,,,,5
134,0.9417398187455598,0.6387344003765734,,,,5
135,0.9365469796674235,0.6397886170999153,277.0225830078125,2.1573565006256104,0.03671529144048691,5
136,0.9442315714342611,0.6383380944078619,,,,5
137,0.9429431582664276,0.6384332784405955,,,,5
138,0.9447538322293675,0.6369584277793244,,,,5
139,0.9416025428922026,0.6376141973517158,,,,5
140,0.9483905098029783,0.635959406832715,276.1985168457031,2.153383731842041,0.0334261916577816,5
141,0.9463273736980412,0.6351988639656481,,,,5
142,0.9521061031968443,0.6347651925537136,,,,5
143,0.9523097439245745,0.6351099673893068,,,,5
144,0.9566499982680474,0.6325577350554766,,,,5
145,0.9549454439144868,0.6339884666087744,279.4200744628906,2.1156527996063232,0.042514022439718246,5
146,0.9606998279378131,0.6340999936724042,,,,5
147,0.9600889214894155,0.6325425274305411,,,,5
148,0.9614398942127095,0.6316984010326279,,,,5
149,0.9596716198887858,0.6317104635747163,,,,5
150,0.9651791614877594,0.6318543697153771,279.0730285644531,2.1485142707824707,0.0325310193002224,5
1,3.2126958984751384,0.229276488778113,438.0093078613281,1.0303400754928589,0.0009346232400275767,6
2,4.916564740501084,0.14760019815155676,,,,6
3,3.692629872085331,0.25905439533436525,,,,6
4,2.1523647397964982,0.5111129195592203,,,,6
5,2.266580866141753,0.4070567545461488,315.7878723144531,1.6523178815841675,0.014474276453256607,6
6,1.9747527356331165,0.4888297060465479,,,,6
7,1.7644366298938965,0.48995862213464886,,,,6
8,1.4999177956080938,0.5443171578999999,,,,6
9,1.3869602161270755,0.569530215192508,,,,6
10,1.4054681765032815,0.5512456345808255,280.23773193359375,1.83351731300354,0.026462409645318985,6
11,1.37803895573516,0.5749780326769068,,,,6
12,1.3483497748424957,0.5621397290509064,,,,6
13,1.4347737592000227,0.5435263192528611,,,,6
14,1.325689797947457,0.575674110567653,,,,6
15,1.3115867747293486,0.5888468464250332,269.529052734375,1.8304184675216675,0.015574272722005844,6
16,1.2428533125382204,0.5890027124669168,,,,6
17,1.2296343082106196,0.5952168783837265,,,,6
18,1.2439091337935908,0.5834298442293714,,,,6
19,1.2156189811396432,0.5898953208348134,,,,6
20,1.2125303126298463,0.5873320320998872,268.0555419921875,1.829384684562683,0.019206112250685692,6
21,1.187371485925221,0.6086450802696335,,,,6
22,1.1928301358764821,0.601352470425459,,,,6
23,1.1992693651806225,0.590985917649069,,,,6
24,1.198429352441034,0.5983710786054185,,,,6
25,1.1990318089931995,0.5992241847244176,265.5080261230469,1.9123337268829346,0.024974390864372253,6
26,1.1662270573677715,0.5906190789350263,,,,6
27,1.176090771084899,0.6075104733968114,,,,6
28,1.1486481099904,0.6020110561610101,,,,6
29,1.1241365986895728,0.596419287624059,,,,6
30,1.1217062079406286,0.6077180830957173,257.6208801269531,1.9899368286132812,0.01849685050547123,6
31,1.1113877279775126,0.6089192047402575,,,,6
32,1.1069184413531443,0.6094744297174307,,,,6
33,1.1021162406964735,0.6122584275223992,,,,6
34,1.0770538613929614,0.6140152570250985,,,,6
35,1.0620855146146322,0.6224306316434086,259.41448974609375,1.9587421417236328,0.041918814182281494,6
36,1.0777208962432154,0.6187989769073633,,,,6
37,1.0607146969833574,0.6220483663198831,,,,6
38,1.0492965872887965,0.6258165786316344,,,,6
39,1.0397333871651362,0.6287047767138981,,,,6
40,1.0242351471752553,0.629075594923713,262.1988830566406,2.0028281211853027,0.011461968533694744,6
41,1.0236055327878966,0.6252061898683334,,,,6
42,1.0126804829269023,0.6284760344070155,,,,6
43,1.0241987091469598,0.6304783920099685,,,,6
44,1.0109810947955071,0.6333478616250978,,,,6
45,1.0028214925652617,0.6366987644167214,267.4433288574219,2.08939528465271,0.02249916084110737,6
46,0.9963260549348552,0.6352538392468766,,,,6
47,0.994085264164251,0.6358656448709381,,,,6
48,0.983657741150656,0.6409603760584252,,,,6
49,0.9950954348265708,0.6372638624031227,,,,6
50,0.9878133516628426,0.6381103773633917,266.5830078125,2.0366368293762207,0.0352899469435215,6
51,0.9856002765310394,0.6384577328091735,,,,6
52,0.9830755141231563,0.640685599375438,,,,6
53,0.9667026093164524,0.6411037911901941,,,,6
54,0.9653831222257414,0.6393080526715392,,,,6
55,0.9676269333470952,0.6417390708323125,276.17840576171875,2.047863245010376,0.029164370149374008,6
56,0.9645392812423773,0.6450704313241519,,,,6
57,0.9599790245919795,0.6420503355614788,,,,6
58,0.9602440386176943,0.6429878796314026,,,,6
59,0.9593214544799779,0.643272279651015,,,,6
60,0.956282862624922,0.6432371934602311,276.129150390625,2.099924087524414,0.03772325441241264,6
61,0.9571492889752755,0.6439078527313846,,,,6
62,0.948298705311922,0.6450944720031498,,,,6
63,0.9544005373141149,0.6462592003228781,,,,6
64,0.9474713777328705,0.6443295015113337,,,,6
65,0.9407772386407519,0.6440424947263478,281.91644287109375,2.1061930656433105,0.02204546518623829,6
66,0.9439864025249348,0.6473950636345189,,,,6
67,0.9433579580350355,0.6485661555837084,,,,6
68,0.9362113894699337,0.6464076884143002,,,,6
69,0.938465748737742,0.6495094491051627,,,,6
70,0.9282810564016128,0.648353036467012,276.22900390625,2.139070510864258,0.030467387288808823,6
71,0.9296488565998478,0.6481388060154615,,,,6
72,0.932048607018444,0.6484453493690158,,,,6
73,0.9321762949645103,0.6502237757602771,,,,6
74,0.9201129003838225,0.6508917327110584,,,,6
75,0.9240817098350792,0.6505661130576701,276.5233459472656,2.1377131938934326,0.026784280315041542,6
76,0.9214277420635824,0.6505522895734627,,,,6
77,0.9173473853331345,0.6533647001414866,,,,6
78,0.9201255393820209,0.6510969667167931,,,,6
79,0.9152136778498029,0.6513840988591001,,,,6
80,0.9157587608674189,0.6517691637252594,278.10284423828125,2.1662347316741943,0.026125291362404823,6
81,0.9165870673381366,0.6520094867352839,,,,6
82,0.9080193542933964,0.6522414233092662,,,,6
83,0.9128024821931665,0.6505030072652377,,,,6
84,0.9140969067811966,0.6509306607963322,,,,6
85,0.9092562270539624,0.6503327017897492,276.41192626953125,2.201643228530884,0.029831919819116592,6
86,0.9115827361812124,0.6504615176390934,,,,6
87,0.9164114399598196,0.6489842176645786,,,,6
88,0.9133539656242291,0.6479022882201455,,,,6
89,0.9072697990007333,0.6499323667762996,,,,6
90,0.9190339772226094,0.6481946037782655,275.92669677734375,2.155182361602783,0.033408381044864655,6
91,0.9156429174688313,0.6489383906542838,,,,6
92,0.9132081365043466,0.6503496764006315,,,,6
93,0.9146793771248597,0.6472990018921299,,,,6
94,0.9209310567670769,0.6474862386296679,,,,6
95,0.9168580323457718,0.6459441632032394,277.1957092285156,2.209383964538574,0.029130874201655388,6
96,0.9159969876070956,0.6469770914816356,,,,6
97,0.920147241308139,0.6471055096888042,,,,6
98,0.9221379968461457,0.6457788904646894,,,,6
99,0.9193311751514048,0.6462548580411431,,,,6
100,0.9235723464639036,0.6453236143488984,276.0705871582031,2.0945053100585938,0.03991634398698807,6
101,0.9216305371764657,0.643757149264529,,,,6
102,0.9282446619305578,0.643774708876243,,,,6
103,0.9228098802007996,0.6432434034931076,,,,6
104,0.9252457315479958,0.6448456191724831,,,,6
105,0.9250298030934967,0.6435728113759648,275.61492919921875,2.126303195953369,0.026968451216816902,6
106,0.9286113827378599,0.6430997292061785,,,,6
107,0.9268253932257632,0.6445043897712147,,,,6
108,0.9276137392629277,0.6424426080046833,,,,6
109,0.9282211597774412,0.6399901565555093,,,,6
110,0.9333178338470992,0.6402415386238298,279.6263427734375,2.1226210594177246,0.033237338066101074,6
111,0.9316221543333747,0.6394922154975105,,,,6
112,0.9386882859093326,0.6384880099888448,,,,6
113,0.9410764070657583,0.6374389709500999,,,,6
114,0.9393763299380149,0.6362820516724687,,,,6
115,0.9431870145189178,0.6382968951980551,274.1355895996094,2.1617777347564697,0.02634504809975624,6
116,0.9377806892136594,0.6381666659266798,,,,6
117,0.9469090389621841,0.6377601999711323,,,,6
118,0.9438129119522922,0.6362752055788373,,,,6
119,0.9454836504651116,0.6358326709979064,,,,6
120,0.9512770065477678,0.6335305069293176,272.4958190917969,2.156672954559326,0.03487643599510193,6
121,0.9542011239311912,0.6337274312973022,,,,6
122,0.9481804618885467,0.6339573888303517,,,,6
123,0.9491650629918892,0.6352358757407515,,,,6
124,0.9539070924470475,0.6348295474385882,,,,6
125,0.9552897617116675,0.6348466077050963,275.8417663574219,2.1570229530334473,0.037902943789958954,6
126,0.9564018668411495,0.6328784328449023,,,,6
127,0.9594331872421544,0.6314921654187716,,,,6
128,0.9642630577921034,0.6322626512159001,,,,6
129,0.9624540936071556,0.6294352114200592,,,,6
130,0.9614595960487019,0.6304108632819636,276.2935485839844,2.164562225341797,0.035533417016267776,6
131,0.96520892671355,0.6299356942201828,,,,6
132,0.9689443921084171,0.6282293552702124,,,,6
133,0.9708834299882809,0.6273213705191245,,,,6
134,0.9765586599811807,0.6277470651206437,,,,6
135,0.9776820357029254,0.6265503157685687,277.55328369140625,2.148249387741089,0.018666528165340424,6
136,0.9780748274984893,0.6262807513658817,,,,6
137,0.9776358521068013,0.6260070831000388,,,,6
138,0.9842658990121388,0.6245365821189813,,,,6
139,0.9813775551485848,0.6235797613650769,,,,6
140,0.9852599406784232,0.6240769396503488,274.4113464355469,2.140043020248413,0.026366762816905975,6
141,0.986081190667786,0.6222774808431839,,,,6
142,0.9879669112550629,0.623451280218738,,,,6
143,0.9938726223015285,0.6208327946129378,,,,6
144,0.9963551883722519,0.6225324807675569,,,,6
145,0.9929156588924515,0.6209184929624304,274.8021545410156,2.1645021438598633,0.03136700019240379,6
146,0.9948168538667105,0.6204654462896027,,,,6
147,1.0028458007357337,0.6195891274438872,,,,6
148,1.0036285130919276,0.6168568222881197,,,,6
149,1.0059780256523119,0.6177048087120056,,,,6
150,1.005522430985124,0.6181748435422257,274.1937255859375,2.1591796875,0.03919326141476631,6
1,3.2218969603935323,0.19771734330928525,448.8590393066406,1.0241931676864624,0.0004922703956253827,7
2,4.441554656395545,0.15518121250377565,,,,7
3,2.6969128704362815,0.33811748035616807,,,,7
4,2.051141175460982,0.4280233354522632,,,,7
5,2.195255767215382,0.4650810133743953,307.0093688964844,1.6042734384536743,0.02110808901488781,7
6,1.6746858468839338,0.5181115865186378,,,,7
7,1.4943015421187127,0.5509764794911538,,,,7
8,1.437311111213444,0.5543693846964336,,,,7
9,1.3428632531549547,0.5695693381912225,,,,7
10,1.3120483831092193,0.5754458530695288,279.2137145996094,1.7893284559249878,0.0252012200653553,7
11,1.2756288528859199,0.5857954763553359,,,,7
12,1.2776021728148828,0.5921378767156934,,,,7
13,1.2709611616768204,0.5816385550619839,,,,7
14,1.3359766902623478,0.5560863179551971,,,,7
15,1.2665495383781153,0.5846041911444464,265.5468444824219,1.8593415021896362,0.022220566868782043,7
16,1.2222769523000383,0.5976771513794685,,,,7
17,1.2165817009819138,0.5734934853715496,,,,7
18,1.2557515818755944,0.5846204816044628,,,,7
19,1.242724238784163,0.5847607945332994,,,,7
20,1.2680029505407893,0.5817198155226407,260.45928955078125,1.9436272382736206,0.025077279657125473,7
21,1.2532626637420454,0.5923459937835073,,,,7
22,1.2073858828394564,0.5794111827870349,,,,7
23,1.2078657813005513,0.5993302984462752,,,,7
24,1.2032822621660633,0.5904740369194871,,,,7
25,1.186510704093046,0.5957234995244266,268.1780700683594,1.9273086786270142,0.029328372329473495,7
26,1.1463020162565725,0.6021193048128715,,,,7
27,1.1463327005609765,0.6046881031739962,,,,7
28,1.150919768672723,0.6048030161878446,,,,7
29,1.1046106084868625,0.6103290741468643,,,,7
30,1.1128464809039256,0.6027887586530272,266.341552734375,2.0699756145477295,0.038158997893333435,7
31,1.1210605550062407,0.604344512824412,,,,7
32,1.106432584928466,0.6127327950475933,,,,7
33,1.0692851664303067,0.6211660438692653,,,,7
34,1.06199741061334,0.6149218014695428,,,,7
35,1.0677590191989512,0.6145892298513359,262.69793701171875,2.0519490242004395,0.04789236932992935,7
36,1.0663443283809648,0.6130216933422156,,,,7
37,1.0550006555093752,0.6270598477416939,,,,7
38,1.0575813446845208,0.6233443932516591,,,,7
39,1.0401459620757536,0.6258350480478126,,,,7
40,1.0256183246424149,0.6292918573517899,266.44427490234375,2.0291764736175537,0.026459472253918648,7
41,1.0239689042726596,0.6347946486064604,,,,7
42,1.0084840732437748,0.6327599331840769,,,,7
43,1.000103061745217,0.6372317688448446,,,,7
44,0.9997458505880582,0.6381186622006076,,,,7
45,0.9878645681001089,0.6410114819353278,268.3594665527344,2.0167362689971924,0.025362728163599968,7
46,0.9719615216021771,0.6381909770148617,,,,7
47,0.9783997224135832,0.6449681492326976,,,,7
48,0.9686200796932607,0.6402650166016358,,,,7
49,0.974060462592365,0.6395946122132815,,,,7
